Iranian,neg,51.892616,5
Iraq,neg,58.075678,4
Quds Day,neg,87.380812,4
Vahid Salemi,neg,77.03263,4
Hadi Mizban,pos,52.798377,3
Donald Trump,pos,48.276118,3
United States,neg,55.420818,3
Iraqi Popular Mobilization Forces,neg,58.421252,3
Baghdad,pos,64.869764,3
Iranians,neg,61.501945,2
Palestinian,pos,58.844259,2
Zionist Regime,neu,52.480879,2
Mahmoud Ahmadinejad,pos,63.021433,2
Ayatollah Khomeini,neg,68.363041,2
al-Quds,pos,67.826065,2
08-Jun-18,neu,77.012068,1
Shiite Muslims,neu,68.23105,1
Friday,neu,50.623059,1
President,pos,66.453308,1
Thursday,neg,59.046648,1
President,neu,66.241664,1
Hassan Rouhani,neu,49.488378,1
70 years,neg,41.729185,1
Mehr,neu,89.642363,1
Bayt al-Maqdis,neu,70.824793,1
Muslims,neu,71.268771,1
Palestine,neg,68.6225,1
Gaza,neu,60.291021,1
President,neg,49.792692,1
Ayatollah,neg,51.931946,1
Supreme Ayatollah,neg,50.536597,1
Ali Khamenei,pos,49.500688,1
Shiites,pos,68.113706,1
Popular Mobilization,neu,54.410875,1
New York,neu,44.418097,1
London,neu,50.033104,1
Copenhagen,neu,47.631263,1
Toronto,neu,43.289671,1
Simon Kent,pos,42.43037,1
Twitter,neu,42.634433,1
skent@breitbart.com,pos,53.87371,1
Facebook,neg,72.225857,9
AFP,neu,67.431666,1
08-Jun-18,neu,56.891865,1
10 days,neg,54.143289,1
Erin Egan,neu,49.16798,1
chief privacy officer,neg,41.122227,1
Thursday,neg,40.415982,1
April,neu,42.084433,1
Silicon Valley,neu,49.992758,1
Macron,neg,59.534961,9
European,pos,55.176286,4
United States,pos,44.731267,4
Donald Trump,neu,47.110294,4
American,neg,49.900961,3
France,neg,60.027395,2
PARIS,neg,69.980139,2
Canada,pos,70.726559,2
German,pos,54.728667,2
EU,pos,53.71935,2
Otto von Bismarck,pos,52.794591,2
Forge European Front Against Trump AP,neu,78.471666,1
Andrew Harnik,pos,50.433176,1
08-Jun-18,pos,49.026172,1
AP,pos,55.353346,1
French,pos,48.906415,1
President,pos,42.777397,1
Emmanuel Macron,pos,48.849712,1
President,pos,50.420874,1
Group of Seven,pos,51.160109,1
Friday,pos,49.369254,1
Chancellor,neu,35.804349,1
Angela Merkel,pos,50.694273,1
British,pos,58.387141,1
Prime Minister,pos,58.381139,1
Theresa May,pos,48.308967,1
Italian,pos,49.215279,1
Premier,pos,49.29396,1
Giuseppe Conte,pos,45.670641,1
G-7,pos,40.831233,1
Iran nuclear deal,neu,69.142992,1
Tweeting,neg,62.803217,1
English,neg,42.24462,1
Thursday,neg,39.7034,1
Canadian,neg,39.495022,1
Prime Minister,neg,42.916843,1
Justin Trudeau,neg,53.173589,1
president,pos,46.118649,1
European Council,neg,51.314875,1
President,neu,65.307235,1
Donald Tusk,neu,50.29202,1
New York Times,neu,54.542094,1
Europe,pos,48.263171,1
Atlantic,neg,45.856324,1
six weeks,neu,44.101529,1
Washington,neu,39.154512,1
CNN,pos,48.551205,1
statesman,pos,69.173716,1
Scott Pruitt,pos,69.658946,16
Donald Trump,pos,57.000078,4
Environmental Protection Agency,pos,53.840566,4
White House,pos,60.277622,2
Chick-fil-A,neg,60.0289,2
Heckler,neg,52.977653,1
08-Jun-18,pos,53.472172,1
Administrator,neg,52.869459,1
"Washington, D.C.",neu,70.214985,1
Friday,neu,76.9567,1
Supreme Court,pos,52.014931,1
Colorado Civil Rights Commission,neg,44.664796,1
President,pos,45.942886,1
president,pos,45.402212,1
Obama administration,pos,58.275089,1
Clean Water Rule,neg,60.972565,1
Clean Power Plan,neg,62.712259,1
American,pos,44.761763,1
Penny Starr,neu,51.660922,1
Twitter,neu,57.33108,1
Cressida Dick,neu,79.698724,13
London,pos,51.705078,11
Sadiq Khan,neg,46.113109,3
British,neu,54.793341,3
Home Affairs Select Committee,neg,62.880149,2
The Times,neg,39.029223,2
Jack Montgomery,pos,52.969439,2
Dodgy,neg,41.98002,1
AFP,pos,42.282539,1
Getty Images,neu,43.818648,1
08-Jun-18,neu,47.386356,1
police chief,pos,41.632691,1
Commissioner,neg,49.386375,1
Labour,pos,35.387279,1
Mayor,neg,37.290969,1
New York City,neu,89.49232,1
February,pos,46.990636,1
commander,neu,93.414265,1
12 years,neu,92.803078,1
Islamic,neg,66.689427,1
Westminster Bridge,pos,48.108314,1
"London Bridge, Borough Market",neg,60.253483,1
Finsbury Park,neu,42.147113,1
Metropolitan Police,neu,83.308769,1
Commissioner,neg,46.159656,1
16s,neg,43.72407,1
Britain,neg,52.776448,1
ten years,neg,66.334579,1
Major Trauma Networks,neu,42.23636,1
London Air Ambulance,neu,43.580438,1
30-year,neu,75.886055,1
a second,neg,46.281413,1
South Africa,neg,45.642646,1
Carnage,pos,46.935122,1
https://t.co/9yTTp7mHKZ,neg,44.272112,1
"April 21, 2018",neu,40.699093,1
Mayor,neu,41.344729,1
Evening Standard,neg,42.483133,1
10 years,neg,38.316878,1
Somalis,neg,42.573978,1
Congolese,neg,40.444459,1
Jul-17,neu,76.838663,1
Twitter,neu,65.130461,1
Facebook,neu,41.320317,1
Priyanka Chopra,neu,76.729215,10
Indian,neu,63.564804,7
ABC Apologizes,neg,87.124932,6
India,neu,60.211725,4
Quantico,neg,53.146574,3
Quantico,neg,45.256794,2
Alex Parrish,neu,81.834898,2
Blood of Romeo,neu,49.536359,2
Sharbari Ahmed,neg,56.625318,2
08-Jun-18,neu,67.676445,1
FBI,neg,43.77298,1
agent,neg,44.202913,1
actress,neg,44.453188,1
Pakistan,neg,49.946797,1
American,neg,52.016666,1
The Hollywood Reporter,neg,66.778595,1
Jun-01,neu,37.254147,1
agent,neu,58.466827,1
Hindu,neu,79.645945,1
Rudraksh,pos,46.29896,1
Muslim,neu,41.82877,1
Friday,neg,46.486777,1
ABC Studios,neg,55.708877,1
executive,pos,50.538218,1
U.S.,neg,57.444738,1
DNA India,neg,48.846356,1
Warner,pos,47.873619,1
Todd Huston,pos,53.539658,1
Twitter,pos,45.572851,1
Times of London,pos,70.492785,4
Benjamin Harnwell,pos,49.028759,3
800-year,neg,55.965415,2
Italy,neg,50.701576,2
European,neg,46.671221,2
Europe,neu,53.6759,2
Italian,pos,61.828551,1
Populist Leader School Wikimedia Commons,pos,59.534163,1
08-Jun-18,pos,51.366552,1
two-hour,neu,52.623116,1
Rome,neg,48.121145,1
Catholic,pos,48.182011,1
Leicestershire,pos,53.149759,1
Vatican,neu,63.157581,1
Mr,neu,70.48137,1
Steve Bannon,neu,69.172222,1
White House,neu,69.236425,1
President Putin,neu,82.820022,17
China,neu,91.037723,16
Russian studies,neu,95.679932,7
Global Times,neu,61.436354,6
Xi Jinping,neu,53.068066,5
Russian,neu,72.008767,5
Chinese,pos,65.277005,3
Beijing,neu,52.551179,3
Friday,neu,63.082283,3
Li Guofu,pos,53.463574,2
Wang Lijiu,pos,47.096905,2
St. Andrew,neu,42.878381,2
First Friendship Medal,pos,50.198687,1
Sergei Chirikov,pos,65.714007,1
AP,pos,70.991713,1
08-Jun-18,pos,61.441057,1
President,pos,61.029756,1
Communist,pos,43.588426,1
Russian President,neu,88.445236,1
Chinese people,pos,57.943658,1
Moscow,pos,62.814446,1
Jan-16,pos,74.106692,1
China Institute of International Studies,neu,65.260181,1
18 years,neu,87.500775,1
China Institutes of contemporary International Relations,neu,75.716375,1
Earth,pos,58.752442,1
Thursday,pos,39.857451,1
China Radio International,neu,59.115849,1
May-30,neu,72.659261,1
president,pos,53.548679,1
CRI,neu,39.897127,1
Prince Charming,pos,72.937545,1
Great Hall of the People,neu,78.046722,1
president,pos,65.801053,1
Falfurrias Border Patrol Checkpoint,neu,83.326332,5
Laredo Station,neg,59.398772,5
Laredo Sector Border Patrol,neg,55.483218,5
Texas Ranches,neu,75.465729,3
Bob Price,neu,36.691139,3
Hebbronville Station,neg,58.221627,2
Brooks County,pos,44.968586,2
United States,pos,77.637131,2
08-Jun-18,neu,59.454084,1
two-day,neu,63.603242,1
Wednesday,neg,79.855676,1
EMT,neu,67.236599,1
Laredo Sector Division,pos,49.667962,1
Chief,neg,45.545438,1
Greg Burwell,pos,49.637979,1
Tuesday,neg,77.6243,1
Laredo Sector,neg,52.36804,1
BSI,pos,54.122442,1
associate editor,neu,88.149138,1
Twitter,neu,71.750075,1
GAB,neu,53.113753,1
Facebook,neu,41.62672,1
Muhammad Ali,neu,73.520567,18
Donald Trump,neu,69.546591,9
Harry Benson,pos,70.040406,1
Hulton Archive,pos,75.966819,1
Getty,pos,54.233801,1
08-Jun-18,pos,68.646505,1
President,pos,66.458263,1
White House,pos,54.718849,1
Friday,neg,50.376801,1
Vietnam,neg,47.685444,1
Islamic,pos,58.115865,1
attorney,pos,50.648803,1
Supreme Court,pos,73.635059,1
President,pos,52.25767,1
Attorney,neg,51.850521,1
Ron Tweel,pos,44.621285,1
OJ Simpson,pos,64.692489,1
president,pos,64.410953,1
"MATAMOROS, Tamaulipas",neu,42.037873,3
Matamoros,neg,76.703885,3
Two days,neg,56.371471,2
Breitbart Texas,neg,64.682036,2
Gulf,neg,62.936685,2
Delivery Truck Explodes,neg,60.43945,1
Mexican,neg,63.237138,1
Breitbart Texas / Cartel Chronicles,neg,44.474938,1
08-Jun-18,neg,44.654411,1
Office Depot,pos,52.259022,1
Plaza Fiesta,neu,38.74369,1
HEB,neg,46.525272,1
Reynosa,neg,53.200227,1
Mexican States,neu,79.354331,1
Nuevo León,pos,52.65801,1
Los Zetas,neu,55.528393,1
Breitbart Texas’ Cartel Chronicles,neu,50.226369,1
English,neu,60.378633,1
Spanish,neu,71.385389,1
J.A. Espinoza,neu,49.424002,1
Islamic State,neu,94.876772,11
John Doe,neu,98.449944,8
Syria,neu,91.498588,6
United States,neu,79.07498,4
Johnathan Hafetz,neu,76.758679,4
American,pos,41.057732,3
American Civil Liberties Union,neu,57.426131,3
Iraq,neu,47.797601,2
Abu Bakr al-Baghdadi,neu,85.092992,2
Hill,neu,64.947209,2
Europe,neu,87.710562,2
AFP,neu,58.05371,1
Delil,neu,70.83099,1
08-Jun-18,neu,73.328831,1
attorney,pos,44.114588,1
attorney,neu,53.473552,1
NBC,pos,55.736343,1
Islamic,neg,57.760418,1
Kurds,neu,83.882813,1
U.S. military,neu,89.136232,1
Mar-15,neu,96.030531,1
Abu Hafs al-Maghrebi,neu,86.734999,1
Zarqawi Brigade,neu,80.041981,1
oil,neu,56.949517,1
two weeks,neg,43.673971,1
February,neg,49.588416,1
George Washington University’s Program,neg,73.16329,1
Americans,neg,45.909974,1
Islamist,pos,36.648455,1
France,neu,77.440223,1
Belgium,neu,69.322423,1
Germany,neu,72.793912,1
United Kingdom,neu,65.211849,1
Mary Bousted,pos,55.089208,6
Shakespeare,pos,82.357544,5
London,pos,64.052258,3
Britain,neg,41.59432,2
English,pos,60.933029,2
Conservative,neg,53.806067,1
White Men’ Creative Commons,neg,58.229249,1
08-Jun-18,neg,48.17092,1
England,neg,50.332828,1
National Education Union (NEU,neu,67.850729,1
general secretary,neu,54.895432,1
Bryanston Education Summit,pos,68.711681,1
Pope,pos,69.922527,1
Dryden,pos,62.727917,1
Shelley,neu,67.342004,1
Caribbean,neu,52.088348,1
Indian,neu,57.212986,1
Chinese,neu,59.754395,1
BBC,neu,94.610917,1
https://t.co/R2mxEnPM75,neu,90.469588,1
"July 14, 2017",neu,79.589192,1
Times Educational Supplement,neg,58.210708,1
White Philosophers,pos,59.785011,1
https://t.co/qDOO7fFr5Z,neu,88.517689,1
pic.twitter.com/NcoRyMaUyK,neu,91.515227,1
"January 9, 2017",pos,59.207336,1
writer,pos,79.069094,1
South,neu,51.969573,1
British,neu,41.614814,1
British Isles,neu,67.798887,1
United States,neg,72.820666,6
Afghan,neu,50.685962,4
Taliban,neg,79.131334,4
American,neu,56.656768,4
NATO Coalition,neg,66.036557,3
Afghan police,neg,91.127213,3
SIGAR,neg,54.490402,3
Afghan National Defense and Security Forces,neu,70.832874,3
New York Times,neg,49.258451,2
Afghan government,neg,80.862264,2
Kabul,neu,85.964023,2
AP,pos,46.648183,1
Rahmat Gul,neg,51.004847,1
08-Jun-18,neg,64.317567,1
U.S. Special Inspector General for Afghanistan Reconstruction,neg,63.439386,1
$80 billion,neu,75.01713,1
Oct-01,neu,63.147354,1
NYT,neu,60.155719,1
Wednesday,neg,52.686996,1
The Times,neu,45.347675,1
$200,neg,45.080673,1
a month,neg,55.747039,1
U.S. military,neg,61.552154,1
Afghanistan,neg,46.792424,1
Al-Aqsa Mosque,neu,98.08602,2
Thursday,neu,62.455987,2
Temple Mount,neu,59.673812,2
Muslim,neu,73.575767,1
08-Jun-18,neu,85.524927,1
The Times of Israel,neu,72.803694,1
Palestinians,neu,85.530109,1
Jerusalem,neu,91.635652,1
Israeli police,neg,69.028267,1
Muslims,neg,52.231533,1
Israel,pos,44.182072,1
Old City,neu,81.42236,1
Western Wall,neu,87.363762,1
Six Day,neu,68.575976,1
Konstantin Kilimnik,neg,71.42485,8
Manafort,neg,55.621341,7
Paul Manafort,pos,76.228026,6
Robert Mueller,pos,49.052589,5
Donald Trump,pos,67.907832,3
Friday,neg,46.249822,2
Monday,neg,53.391885,2
Russian,neg,53.382095,2
Atlantic,pos,66.090841,2
Russian intelligence,neu,43.51984,2
Manafort Case Names,neu,50.900104,1
Russia,neu,43.453726,1
AP,neu,55.690508,1
Matt Rourke,neu,44.028287,1
08-Jun-18,pos,51.267077,1
Special Counsel,pos,75.220507,1
chairman,pos,49.050437,1
Ukrainian,pos,42.224586,1
President,neu,43.046634,1
Victor Yanukovych,pos,43.61177,1
Eastern Europe,neu,60.549365,1
chairman,pos,47.265799,1
Franklin Foer,neu,75.408965,1
Wednesday,neu,81.342781,1
United States,neg,66.930305,1
Mr.,neg,61.070715,1
Jason Maloni,pos,46.872284,1
Tuesday,neu,63.400032,1
"Washington, DC",neu,55.690756,1
Eastern District of Virginia,neu,85.765684,1
Cloak and Dagger,neg,70.31435,7
Joe Pokaski,pos,44.907418,5
Marvel comic,pos,64.94073,4
Freeform,pos,81.561243,3
Olivia Holt,pos,49.407858,3
Teen Superhero Series,pos,48.976231,1
08-Jun-18,pos,59.139334,1
Disney,pos,39.517026,1
New York,pos,77.088949,1
New Orleans,pos,69.700847,1
Aubrey Joseph,neu,69.159567,1
eight years,neg,57.431478,1
Black Lives Matter,neg,60.46202,1
The Wrap,neg,55.650847,1
Spider-Man,pos,46.956171,1
Tandy,neu,47.993302,1
MCU,pos,44.847338,1
Tandy Bowen,pos,47.562776,1
Cloak and Dagger,neu,64.165519,1
8:00 PM,pos,45.8052,1
Warner,pos,47.737784,1
Todd Huston,pos,43.8119,1
Twitter,neu,46.398491,1
Iraqi,neu,70.146562,5
Gerard Collomb,pos,71.215053,5
France,neu,46.166208,4
Islamic State,neu,46.637038,4
PARIS,neu,84.460976,3
French,neu,73.201386,3
Associated Press,neu,49.734772,2
Interpol,pos,56.232328,2
Ahmed H.,neu,56.763784,2
STEPHANE DE SAKUTIN,neu,79.195398,1
AFP,neu,75.963984,1
Getty Images,neu,89.651251,1
08-Jun-18,neu,87.713536,1
Friday,neg,50.065508,1
interior minister,neg,52.994012,1
May-17,neu,62.061955,1
Interior Minister,neu,61.090626,1
this March,neu,91.609601,1
Normandy,neg,55.73618,1
prosecutor,neu,87.967279,1
prosecutor,neg,42.273007,1
interior minister,neg,68.187107,1
Le Monde,pos,37.494362,1
Tikrit,neg,53.483847,1
Nov-15,neg,46.61587,1
Europe,neu,37.370569,1
parliament,neg,45.684303,1
Russia,neu,78.597152,15
Trump,neu,44.093748,10
G7 forum,neu,87.570572,8
G-7,neu,82.685737,6
Giuseppe Conte,pos,78.220111,3
Friday,pos,73.636848,3
Crimea,neu,64.480291,3
Italy,pos,48.10416,2
United States,neg,44.726267,2
PM,pos,61.468243,1
President,pos,51.843035,1
ANDREAS SOLARO,pos,48.395745,1
AFP,neu,80.555847,1
Getty Images,neu,81.271262,1
08-Jun-18,neu,81.957582,1
prime minister,pos,61.709253,1
President,pos,57.868607,1
President,pos,67.758328,1
Mr.,pos,62.474146,1
President,pos,73.729242,1
Quebec,neu,49.391352,1
President,neu,79.39773,1
Barack Obama,neu,59.529563,1
White House,pos,45.24485,1
Ukraine,neg,35.80689,1
2017 at,neu,83.163514,1
Kremlin spokesman,neu,82.268683,1
Dmitriy Peskov,neu,70.334163,1
BRICS,neg,49.632492,1
Sputnik News,neg,46.141559,1
President,neg,42.432714,1
Singapore,neu,70.66896,1
North Korea,neu,42.956889,1
Thomas D. Williams,neu,43.531518,1
Twitter,neu,71.102471,1
Theresa May,neg,80.385312,27
Margaret Thatcher,neg,55.99026,7
Britain,neg,53.029113,4
Trump,pos,62.463117,3
English,pos,69.769099,2
Conservative,neg,57.160734,2
EU,pos,46.413342,2
Cabinet,pos,44.029301,2
Kim Jong-Un,neu,52.856727,2
Delingpole,pos,50.436469,1
President,neg,60.909529,1
Us,neg,49.401811,1
Justin Tallis,neg,47.396331,1
Getty,neg,49.24838,1
08-Jun-18,neg,50.684305,1
President,pos,58.688219,1
Prime Minister,neg,41.063872,1
Mister President,neg,55.372536,1
G7,pos,46.27723,1
Quebec,pos,46.060265,1
British,neu,48.050215,1
Tory,neu,82.507651,1
prime minister,neu,80.563157,1
40 years,neu,83.007867,1
Prime Minister,neu,63.37612,1
Prime Minister,neg,51.251858,1
Home Secretary,pos,44.334953,1
"March 29, 2019",neg,58.292065,1
Remainers,pos,40.237523,1
European Union,neg,48.776247,1
Mister President,neu,85.197792,1
South Korea,neu,70.276814,1
North Korea,neu,73.188807,1
North Korean,neu,79.033536,1
American,neu,72.271851,1
Boris Johnson,neu,84.582932,1
Mister President,pos,49.967652,1
Michael Gove,pos,55.024084,1
Sajid Javid,pos,47.7843,1
Priti Patel,neg,37.420823,1
Jacob Rees-Mogg,pos,44.099456,1
Reagan,pos,61.683671,1
Brokeback Mountain,neg,51.059329,1
Obama,neg,46.521598,1
Cameron,neg,55.719912,1
Jeremy Corbyn,neg,56.854568,1
Red Buttons,neu,79.743255,1
Susanna Maria Feldman,neg,98.037764,12
Germany,neg,55.780058,9
Iraqi,neg,69.698569,5
German,neg,57.258418,4
Jewish,neg,61.826312,4
Ali Bashar,neg,50.914974,4
Iraq,neg,58.907092,3
"Wiesbaden, Germany",neg,62.621887,3
Mainz,neg,59.575573,3
Horst Seehofer,neu,92.778113,2
Wednesday,neg,63.907272,2
35-year,neu,55.128852,2
Turkish,neu,83.681435,2
14-year,neg,67.032642,2
Getty Images,neu,37.486657,2
Berlin,neg,61.080419,1
08-Jun-18,neg,64.102228,1
German Interior Minister,neu,62.4173,1
Friday,neu,83.48764,1
Kurdish,neu,73.012605,1
German federal police,neu,76.249785,1
May-22,neg,82.194246,1
Oct-15,neg,44.231195,1
15-year,neu,54.572401,1
Mia,neu,41.589135,1
Kandel,pos,34.827756,1
19-year,neg,39.831344,1
Maria Ladenburger,neu,56.10965,1
Freiburg,neu,49.54183,1
Prosecutors,neg,51.18138,1
20-year,neu,89.566589,1
Thursday,neu,71.754984,1
14 year,neu,51.3004,1
"June 08, 2018",pos,50.162021,1
"June 8, 2018",neg,59.614347,1
AFP,neu,80.897427,1
Central Council of Jews,neu,72.262543,1
Rabbi,neg,57.004057,1
Aharon Ran Vernikovsky,neg,49.048924,1
Juedische Allgemeine,pos,62.879567,1
three years,neu,64.233978,1
AFP,neg,46.265848,1
Bild,neg,60.22333,1
Frankfurter Allgemeine Zeitung,neu,50.379233,1
Simon Kent,pos,53.649913,1
Twitter,pos,41.412274,1
skent@breitbart.com,pos,53.87371,1
Donald Trump,neu,83.351584,9
the Wall Street Journal,neg,41.052813,4
Americans,pos,40.443008,4
a year,neg,45.393613,3
U.S.,pos,68.192016,2
NBC News,pos,42.667316,2
Barack Obama,neu,38.306885,2
AP,pos,54.869259,1
Manuel Balce Ceneta,pos,55.859017,1
08-Jun-18,pos,50.200212,1
President,pos,49.340791,1
April,pos,47.355185,1
three months,pos,41.130098,1
January,neg,46.679411,1
Mar-00,pos,53.323476,1
Two years,neg,58.108082,1
Jan-01,pos,62.426269,1
President,pos,51.263693,1
NBC,neu,72.186156,1
Jul-16,neu,81.95276,1
first year,pos,60.39297,1
president,pos,41.585048,1
Ted Cruz,neu,59.924397,9
Trump,neu,76.20725,4
Neil Gorsuch,pos,42.764608,4
Americans,neg,53.936394,4
Internal Revenue Service,neg,79.504046,3
Republican,pos,56.212146,2
United States,pos,56.752538,2
U.S. Supreme Court,neu,47.666625,2
Congress,neg,66.778535,2
Conservative,pos,58.539029,1
Chip Somodevilla,pos,58.947064,1
Getty,pos,52.478031,1
08-Jun-18,pos,48.166503,1
Sen.,pos,58.428304,1
TX,neu,63.759377,1
"Washington, DC",neu,54.239304,1
Thursday,neu,56.043528,1
President,pos,57.634714,1
Donald Trump,neu,37.683327,1
President,pos,62.192624,1
two years,pos,66.756332,1
Colorado Civil Rights Commission,pos,46.550365,1
Jack Phillips,pos,57.530656,1
First Amendment,pos,37.538083,1
Mexico City,pos,52.414273,1
United Nations’ Population Fund,neg,39.781132,1
China,neg,50.660126,1
Planned Parenthood Title,neg,52.94051,1
God,pos,60.481246,1
president,neu,59.000822,1
Jerusalem,pos,39.945573,1
Penny Starr,pos,42.954404,1
Twitter,neu,59.357677,1
Bashar al-Assad,neu,99.238006,9
Syrian,neu,98.432987,9
Kurdish,neu,99.353958,9
Kurds,neu,79.812777,9
United States,neu,89.987501,8
Kurdish militias,neg,83.156856,8
Turkey,neu,88.921856,8
Syria,neu,78.010827,7
Syrian Democratic Forces,neu,95.987807,6
Ankara,neg,86.503909,5
Afrin,neg,53.743826,5
Turkish,pos,37.048092,4
Islamic State,neg,63.35895,4
Press TV,neg,56.711555,3
Arab,neu,46.608025,3
Iranian,neg,52.327444,2
Russian,neg,57.891471,2
Ilham Ahmed,neu,51.603162,2
Wednesday,neu,47.464525,2
Americans,neg,40.038063,2
Damascus,pos,66.797186,2
Aldar Khalil,neu,87.333358,2
Allied Kurds Seeking Dialogue,neu,90.842384,1
Facebook,neu,35.685187,1
Page,neu,36.367643,1
AP,neu,37.566874,1
08-Jun-18,neu,35.591457,1
Iran,neu,48.494132,1
People’s Protection Units,neg,42.28384,1
Manbij,neg,43.489186,1
Kurdistan Worker’s Party,neg,62.0912,1
PKK,neg,48.893324,1
America,neu,48.171021,1
NATO,neu,42.590343,1
Syrian Democratic Council,neu,83.909808,1
Movement for a Democratic Society,neu,77.53997,1
January,neu,96.430304,1
Arabs,pos,47.970848,1
Guardian,neu,75.574374,1
Turks,neu,47.436245,1
Kurdish-held,neu,45.78801,1
500-mile,neu,69.644912,1
Secretary of Defense,neg,58.566474,1
James Mattis,neu,88.836541,1
Mariah Parker,neg,55.131872,6
Malcolm X Bio,neg,55.968619,5
Twitter,neg,45.404507,2
Georgia,neg,58.69441,1
Commissioner,neg,62.151157,1
Oath of Office,neg,57.947736,1
07-Jun-18,neg,57.554562,1
Athens-Clarke County,neu,51.769929,1
Commissioner,neu,62.763141,1
Georgian,neg,45.401468,1
Hill,neu,65.069244,1
Athens,pos,53.186708,1
Bible,neg,58.797434,1
Atlanta Journal,neu,70.459246,1
Malcolm X.,neu,54.625554,1
pic.twitter.com/HJUWcbx2pP,pos,56.383803,1
"June 7, 2018",neu,48.5606,1
UGA,neg,59.978565,1
Warner,pos,48.385316,1
Todd Huston,pos,52.048715,1
John Lasseter,pos,51.311365,16
Disney Animation,pos,84.287502,7
Pixar Animation,pos,87.028653,7
Jesse Grant,neg,58.012374,1
Getty Images,neg,56.024212,1
08-Jun-18,pos,52.270162,1
Chief Creative Officer,neu,50.584619,1
Walt Disney Animation,pos,56.628295,1
Chairman and CEO,neu,73.088479,1
Robert Iger,pos,45.373017,1
Friday,pos,58.713961,1
Walt Disney Animation Studios,pos,70.548301,1
executive,neu,60.704315,1
six months,neu,65.263958,1
November,neg,66.429522,1
Disney,neu,84.612846,1
New York,neu,70.338962,1
one night,pos,53.730588,1
executive,pos,51.871326,1
61-year,pos,47.83402,1
CGI,pos,74.295689,1
Toy Story,pos,73.967492,1
Monsters Inc.,pos,81.073193,1
directors,pos,71.914732,1
Jennifer Lee,neu,53.503199,1
Pete Docter,pos,52.920625,1
