President,pos,42.954025,1
Los Angeles League of Conservation Voters,pos,51.842085999999995,1
Clinton Administration State Department,pos,44.830385,1
President,neu,68.65217700000001,1
Barack Obama,neu,47.16691,1
"$73,000",neu,68.216228,1
"$335,000",neg,70.957121,1
Public Matching Funds Program,pos,58.417644,1
Twitter,pos,47.663712000000004,1
Austria,neu,59.871613,6
Hans-Peter Doskozil,pos,49.467199,5
Slovakia,neu,53.452319,4
Kurier,pos,61.681559,2
Tyrol,neg,55.470454999999994,2
Balkan Route,neg,88.901073,2
Alexander Koerner,neu,65.446964,1
Getty Images,neu,82.38189700000001,1
19 Jan 2017,neu,74.609613,1
VIENNA,neu,82.91197,1
AFP,neu,82.116111,1
defence minister,neu,71.918374,1
Wednesday,neu,81.05100200000001,1
Lower Austria,neu,73.89278,1
Czech Republic,neu,76.401662,1
Burgenland,neu,70.137262,1
Hungary,neu,71.78327,1
Italy,neu,53.642729,1
Brenner Pass,neu,70.713827,1
Interior Minister,neu,39.928814,1
Wolfgang Sobotka,neu,59.501843,1
10 days,neu,52.055136999999995,1
defence ministers,neu,79.038672,1
European,neu,82.66307400000001,1
February 8,neu,79.321129,1
Syrian,neg,49.953272999999996,1
Germany,neg,44.410693,1
Wells Fargo Bank,neg,38.607918000000005,4
$100,neu,80.735375,2
Associated Press,neu,90.855774,2
Pittsburgh Mills Limited,neu,73.77389199999999,2
18 Jan 2017,neu,86.042023,1
"TARENTUM, Pa.",neu,88.73085,1
Pennsylvania,neg,54.721314,1
$143 million,neg,70.08751600000001,1
Wednesday,neu,69.492528,1
MSCI,pos,64.651128,1
Frazer Township,pos,66.579052,1
$190 million,pos,64.217171,1
$11 million,pos,53.197419999999994,1
United Nations,neu,96.116731,15
Nikki Haley,neu,52.358719,15
American,neu,50.329871000000004,7
Donald Trump,neu,80.010682,4
United States,neu,53.349353,4
South Carolina,pos,50.502217,3
Israel,neg,85.478544,2
Syria,neg,80.551891,2
18 Jan 2017,pos,41.746916,1
"Washington, D.C.",neu,58.609544,1
WASHINGTON,neu,62.98682599999999,1
President,neu,73.100957,1
ambassador,neu,55.881598,1
Gov.,pos,45.858748999999996,1
Senate confirmation,neu,87.766468,1
Senate Foreign Relations Committee,pos,62.337462,1
Wednesday,pos,55.625111000000004,1
President-elect,neu,42.151239000000004,1
Congress,neu,49.639884,1
Indian,neu,84.809,1
governor,neu,87.33448200000001,1
January 2011,neu,77.829765,1
Iran,neg,57.023784,1
North Korea,neg,87.446508,1
UN Security Council,neg,39.269119,1
President,neg,79.681835,1
Barack Obama,neg,74.34648,1
Israeli,pos,67.436422,1
President-elect,pos,45.110166,1
Israelis,neg,74.30930599999999,1
Palestinians,pos,51.751249,1
ambassador,pos,52.272292,1
Russia,neg,68.324611,1
Russian,neg,69.93933,1
Syrian,neg,52.916810999999996,1
Bashar al-Assad,neg,54.935793,1
governor,neu,62.16642,1
President Obama,neu,99.96203,94
Americans,neg,98.103524,8
American,neu,55.847152,7
eight years,neu,93.912876,6
Donald Trump,pos,49.579848999999996,5
Islamic State,neg,84.899614,5
America,pos,58.744552999999996,4
Democrats,neu,73.260366,4
George W. Bush,pos,49.590163,4
Gallup poll,neu,44.781637,3
Fort Hood shooter,neu,63.624848,3
U.S.,neg,83.877599,3
Office of Personnel Management,neg,49.235107,3
Republicans,pos,66.503434,3
Allah,neg,49.206891000000006,2
al-Qaeda,neu,46.516476000000004,2
Taliban,neg,60.558091000000005,2
Syria,neg,74.257204,2
Russian,pos,54.347398000000005,2
Hillary Clinton,neg,68.880145,2
CNBC,neg,51.181708,2
Democrat Party,pos,70.306077,2
Diminished America TIM SLOAN,neu,65.426173,1
Anthony Behar-Pool,neu,80.652657,1
Getty Images,pos,58.853818999999994,1
18 Jan 2017,pos,62.921905,1
Rio Grande,neu,80.527156,1
San Antonio,neu,67.14126900000001,1
Raqqa,neu,74.531885,1
Anwar al-Awlaki,pos,41.849169,1
President,neg,54.295013000000004,1
a year,pos,48.513875,1
WikiLeaks,neg,52.271651,1
Chelsea Manning,neg,56.643924999999996,1
three decades,neg,52.854273,1
Secretary of State,neu,69.163423,1
NSA,neg,54.773033999999996,1
Edward Snowden,neg,55.79077099999999,1
Chinese,neg,45.013362,1
State Department,neu,74.152374,1
White House,neu,80.12472899999999,1
Department of Energy,neu,60.655068,1
National Nuclear Security Administration,neu,56.957994,1
Government Accountability Office,neg,45.538382999999996,1
Business Daily,neu,52.959749,1
November 2016,neg,51.10985,1
IBD,neg,43.636734,1
Inspector General,neg,42.757503,1
April,neg,49.279891,1
Bureau of Labor Statistics,neg,61.961094,1
Baby Boom,neu,58.317396,1
Peter Broockvar,neu,81.892598,1
Lindsay Group,neu,84.100972,1
November,neu,53.430986999999995,1
Euler Hermes North America,neg,76.36693799999999,1
chief economist,neg,68.725798,1
Dan North,neg,44.078114,1
$16 billion,neg,46.542815,1
40-year,neg,46.915378000000004,1
President,pos,52.179473,1
President,neu,82.763699,1
Sheriff,neu,43.358127,1
David Clarke,neu,73.72721,1
Trayvon Martin,neg,51.10820700000001,1
Florida,neg,49.269035,1
Michael Brown,neu,50.012693,1
Missouri,neu,67.83819100000001,1
President,neu,43.368883000000004,1
President,neg,75.933955,1
President,pos,46.383795,1
John McCain,neg,67.614809,1
President,neg,60.434242000000005,1
Mitt Romney,neg,56.08088,1
Oval Office,neg,61.575344,1
president,neg,50.182939999999995,1
$10.6 trillion,pos,44.408174,1
Bank of China,neu,67.05153,1
$5 trillion,pos,59.440325,1
presidents,pos,47.81913,1
$4 trillion,neg,56.164049000000006,1
$9 trillion,neg,66.812755,1
"$30,000",neu,95.625048,1
three years,neg,59.353842,1
$19.7 trillion,neg,63.634052,1
$587 billion,neg,67.993613,1
Education Secretary,pos,47.83062,1
Betsy DeVos,pos,39.092310000000005,1
School of Hard Knocks,neg,37.213763,1
Department of Education,neg,66.753664,1
Iraq,neg,57.611587,1
Libya,neg,69.752105,1
Yemen,neg,72.167906,1
Afghanistan,neu,68.624113,1
Twitter,neu,63.34722000000001,1
Nigeria,neu,58.620046,1
Islamists,neu,65.422628,1
Egypt,neg,50.66028,1
Iran,neg,60.874928,1
Israel,neg,72.046928,1
Paris,pos,50.425914000000006,1
Iranian,neu,73.770791,1
Middle East,neu,60.480261999999996,1
Turkey,neu,61.547969,1
NATO,neg,54.355011,1
$2 trillion,pos,61.69377299999999,1
10-year,neg,77.276058,1
Congressional Budget Office,neg,72.508376,1
$136 billion,neg,69.663718,1
six years,neu,91.945087,1
Washington,neg,63.822763,1
Spirited,pos,65.948629,1
President,neg,49.622158999999996,1
Making America,pos,55.200894,1
Barack Obama,neg,44.527913000000005,10
Michelle Obama,neg,56.235765,8
Donald Trump,neg,40.788805,2
Okay,pos,47.669134,1
Chip Somodevilla,neu,64.014703,1
Getty,neu,72.14144300000001,1
18 Jan 2017,neu,68.60857,1
President,neu,84.605354,1
Americans,pos,62.663786,1
United States,pos,49.836204,1
president,pos,58.190767,1
Hollywood,pos,48.611366000000004,1
American,neu,48.461752000000004,1
Sasha,neu,52.662473,1
Malia,neg,78.554693,1
America,neg,78.29565699999999,1
first lady,neu,43.067017,1
Rep. John Lewis,neu,40.043225,1
Democratic,neu,87.403892,1
MILO,pos,66.688488,11
Twitter,neg,90.754982,6
CNN,neg,61.492435,5
Milo,pos,54.334244,4
Andrew Anglin,pos,54.998828,3
Breitbart,neg,55.869848,2
Daily,pos,53.730501,2
Stormer,pos,68.957245,2
Leslie Jones,neg,73.042303,2
White Nationalist,neg,71.019386,1
Smear,neg,60.584075999999996,1
18 Jan 2017,neg,56.95116099999999,1
Senior Editor,neg,50.106982,1
White,pos,49.898754000000004,1
President-elect,neg,58.549072,1
KKK,neu,39.474435,1
David Duke,neu,62.0012,1
founder,pos,69.329989,1
Richard Spencer,pos,52.547518000000004,1
senior editor,neu,55.160028000000004,1
Breitbart News,neu,46.555667,1
July,neg,66.77232,1
Ghostbusters,neg,57.07350100000001,1
SNL actress,neg,72.697062,1
Founder,neu,42.24689,1
Israel,neu,39.597534,1
The Right Stuff,pos,55.039901,1
Trump,neu,84.167808,1
Washington,neu,43.190791,1
Abdulkadir Masharipov,neu,99.728941,28
Iran,neg,74.436148,7
Turkey,neu,91.592084,6
Islamic State Jihadi,neu,73.71495300000001,5
Turkish,neu,78.727925,4
Istanbul,neu,72.71825899999999,3
Reina nightclub,neu,60.210587000000004,3
Hurriyet,neu,49.930735,3
Istanbul Nightclub Attack Depo Photos,neg,55.901419,2
Uzbek,neu,60.369572000000005,2
Tuesday,neu,89.43417,2
Wednesday,neg,53.042809999999996,2
Reina,neg,50.998263,2
Memet Kocarslan,neg,54.867264999999996,2
The Times,neu,82.994234,2
18 Jan 2017,neg,63.330897,1
Habertürk,neu,52.779136,1
fifteen days,neg,67.556118,1
Saudi,neu,75.392581,1
al-Arabiya,neu,87.291825,1
Milliyet,neu,83.99062900000001,1
English,pos,50.556675,1
Turkish law enforcement,neu,49.923566,1
Syria,neu,77.10752,1
last January,neu,80.166959,1
Central Anatolian,neu,70.932886,1
Konya,neu,51.98634,1
Raqqa,neu,54.917049,1
Taksim Square,neg,52.887415000000004,1
CNN,neu,82.579654,1
Australia,neu,82.818617,1
Pakistani,neu,39.394766,1
Afghan,pos,38.757394,1
Iranian,neu,47.853243,1
Europe,neu,62.206019,1
Anadolu Agency,pos,46.697134,1
Afghanistan,neu,68.708327,1
al-Qaeda,neu,71.31184900000001,1
Iraq,neu,70.498771,1
Doğan News Agency,neu,70.61068900000001,1
Pakistan,neg,51.027915,1
Islamic,neg,49.099022,1
two weeks,neg,47.38812,1
four-year,neg,56.416206,1
African,neu,91.234166,1
"100,000 hours",neu,70.221363,1
December 31,neg,66.918729,1
Middle Eastern,neu,38.447901,1
Muslim,neu,97.070289,1
Diyanet,neu,96.34264900000001,1
Muslims,neg,53.441002000000005,1
Second Amendment Coalition,pos,41.296943000000006,6
Daniel Defense,neu,63.982346,6
Breitbart News,neu,89.305367,5
Marty Daniel,neu,98.50716800000001,2
Donald Trump,neu,47.83368,2
Trump,pos,52.465799000000004,2
AWR Hawkins,pos,53.670415999999996,2
AP,neu,61.368269,1
Mike Groll,neu,66.665418,1
18 Jan 2017,neu,66.63305000000001,1
National Shooting Sports Foundation,neu,61.234629,1
SHOT Show,neu,48.884654,1
President-elect,pos,42.382676000000004,1
CEO,neu,88.394098,1
AR-15,pos,47.960044,1
Hillary Clinton,neg,68.69349,1
president,neg,45.158598,1
Supreme Court,neu,53.130556,1
president,pos,82.299476,1
D.C.,pos,64.68222999999999,1
National Right,pos,59.500896999999995,1
National Reciprocity,pos,51.169778,1
Armed American Radio,neu,71.869656,1
Twitter,neu,76.441325,1
awrhawkins@breitbart.com,neu,44.747124,1
Chelsea Manning,neu,98.781406,19
Afghan,neu,97.461919,8
WikiLeaks,neu,88.867243,7
American,neu,74.474152,6
Robert A. Carr,neu,66.470667,6
President Obama,neu,56.818327000000004,5
United States,neu,77.43494,4
Afghans,neu,41.357242,3
Pentagon,neu,52.570485,3
U.S. military,neg,45.579826000000004,3
Iraq,neg,37.944139,3
The New York Times,neg,57.137392,3
Julian Assange,neu,60.60996600000001,3
July 2013,neu,49.73321,2
Hamid Karzai,neg,39.496863,2
U.S. government,neu,85.888345,2
Kevin Donegan,neg,51.484593000000004,2
Afghanistan,neu,33.661957,2
U.S. Army,neg,64.760612,2
GOP,pos,49.814485,2
JOSH EDELSON,neu,70.886739,1
AFP,neu,73.942834,1
Getty Images,neu,72.886458,1
18 Jan 2017,neu,54.267977,1
President,neu,80.396426,1
35 years,neg,67.324428,1
Army,neg,47.821405999999996,1
Brig,neg,49.470788999999996,1
Gen.,neg,46.644005,1
Obama administration,pos,48.163797,1
President,neu,83.522774,1
Gen.,neu,51.60213099999999,1
Rear Adm.,neu,59.001665,1
operations director,neu,73.43023199999999,1
U.S. Central Command,neu,72.348523,1
prosecutor,neu,82.216141,1
August 2013,neu,77.07101800000001,1
Iraqi,neg,50.663666,1
founder,neg,51.01520899999999,1
Guardian,neu,63.091862,1
Mr.,pos,50.569839,1
July 2010,neu,72.040068,1
Adm.,neu,71.523548,1
Mike Mullen,neu,74.370322,1
chairman,neu,69.122611,1
U.S. Joint Chiefs of Staff,neu,62.986458,1
Espionage Act,neu,60.956643,1
Rep.,neu,56.29767100000001,1
Howard “Buck” McKeon,neu,61.332211,1
CA,neu,53.949341,1
chairman,neu,49.086327000000004,1
House Armed Services Committee,neu,70.78554700000001,1
35-year,neu,65.135488,1
Congress,pos,48.805452,1
House,pos,39.590026,1
Speaker,pos,51.724171,1
Paul Ryan,pos,48.396032,1
WI,neu,52.805096,1
Sen.,pos,47.761584,1
John McCain,pos,45.029623,1
AZ,pos,63.102842,1
chairman,neu,60.880436,1
Senate Armed Services Committee,neu,66.102846,1
Islamic Republic,neg,56.613209,13
Joint Comprehensive Plan of Action,pos,41.907112000000005,7
Nikki Haley,neu,55.583068999999995,6
International Atomic Energy Agency,neu,84.030658,5
Barack Obama,neu,49.138335,4
Tim Kaine,neg,60.056869,4
10 years,neu,77.56484,3
Government Accountability Office,neu,36.09726,3
United Nations,pos,37.404447000000005,2
United States,neg,44.477269,2
Trump,neg,62.302661,2
Friday,neg,36.180733,2
Beneficial,neu,58.826822,1
Deal,neg,53.182987000000004,1
Mark Wilson,neg,43.34078,1
Getty Images,neu,93.06447399999999,1
18 Jan 2017,neu,88.277249,1
"Washington, D.C.",neu,87.146064,1
WASHINGTON,neu,92.339854,1
Gov.,neu,90.347963,1
ambassador,pos,35.959885,1
Donald Trump administration,pos,50.217425000000006,1
South Carolina,neg,57.792135,1
governor,neg,61.94088800000001,1
Senate Foreign Relations Committee,pos,47.183764000000004,1
vice presidential candidate Sen.,neu,70.630805,1
VA,pos,49.215579999999996,1
Sen.,neg,50.629254,1
Times of London and Bild,neu,45.600242,1
Germany,neu,66.706778,1
Sen.,pos,56.393925,1
Chris Murphy,pos,56.379345,1
president,neu,56.79690899999999,1
Sen.,neu,66.516177,1
President,neu,65.60145,1
$1.7 billion,neg,56.711862999999994,1
Obama administration,neg,72.99445,1
July 2015,neg,68.547688,1
10-year,neg,63.135076,1
Congress,neu,72.08037,1
February 2016,neu,76.749912,1
Donald Trump,neu,92.415789,30
MSM,neu,99.704431,21
Facebook,neu,73.15664699999999,16
Len Downie,neu,99.35074900000001,13
BuzzFeed,neu,97.597038,11
Virgil,neu,97.45811599999999,10
Jim Rutenberg,neu,77.201031,6
CNN,neu,69.78846399999999,5
Jack Shafer,neu,65.393429,5
The New York Times,pos,35.805639,4
Ben Smith,pos,45.457613,4
"Washington, DC",neg,86.100166,3
Jim Acosta,neu,58.015393,3
US,pos,55.691424,3
Molly de Aguiar,neu,50.181231000000004,3
David Brock,neg,54.705721,3
Center for American Progress,pos,51.263351,2
The Washington Post,neu,95.638433,2
Office of Government Ethics,pos,59.297248999999994,2
Russian,neg,57.950813999999994,2
David Ignatius,neu,97.468332,2
Hillary Clinton,pos,42.809286,2
Google,neu,88.386192,2
Breitbart,neu,62.636272000000005,2
Democrats,pos,57.555842999999996,2
Vanity Fair,pos,80.644807,2
Mark Zuckerberg,pos,65.246592,2
Main Stream Media,pos,40.284715999999996,1
BNN,neu,68.914991,1
18 Jan 2017,neu,58.18641100000001,1
Russians,neu,46.008239,1
January 14,neg,49.01878,1
executive editor,neu,90.211247,1
president-elect,neg,67.78634100000001,1
editor,neu,86.10364799999999,1
Sunday,pos,65.535545,1
Michael Moore,neg,63.244488,1
Bill Moyers,pos,40.579374,1
president,neg,55.548761999999996,1
Times,neu,73.450585,1
Shepard Smith,pos,45.528279999999995,1
Fox News,neg,41.168676999999995,1
Politico,neu,94.623846,1
White House,neg,73.58092,1
president,neg,54.937222,1
State Department,neu,65.337529,1
Department of Labor,neu,56.337129,1
Beltway,neu,71.966211,1
Mike Allen,neu,69.639404,1
January 12,neu,77.095215,1
columnist,neu,85.665528,1
national security adviser,neu,87.607243,1
Michael Flynn,neu,86.338416,1
ambassador,neu,84.89713800000001,1
The Postman,neu,66.782933,1
two decades,neg,92.837365,1
Atlantic,pos,61.439375,1
The Huffington Post,neg,46.754267,1
Mort Zuckerman,neg,62.135739,1
Michael Bloomberg,neg,52.58604999999999,1
Jeff Bezos,neg,51.565604,1
Carlos Slim,pos,40.794694,1
The Guardian,neu,68.658239,1
Talking Points Memo,neu,70.4702,1
The Nation,neu,73.801814,1
Slate,neu,79.017453,1
Stop Trump,pos,37.068839,1
ProPublica,pos,69.25646,1
$10 million,pos,77.287469,1
Pulitzer Prizes,pos,43.956654,1
Think Progress,pos,70.89701000000001,1
Nieman Foundation,neu,43.984462,1
program director,neu,77.981662,1
Geraldine R. Dodge Foundation,neu,66.058318,1
a day,neu,84.123978,1
Knight,neu,88.347088,1
Peterson,neu,89.377413,1
Pew,neu,85.687376,1
Soros,pos,51.63777699999999,1
Hong Kong,neu,73.115995,1
$25 million,neu,63.362174,1
United Nations,neg,43.680078,1
Media Matters,neu,41.034734,1
$5 million,neu,63.96737,1
January 15,pos,39.38794,1
$371 billion,pos,42.510494,1
Menlo Park Media Mammoth,neu,81.877246,1
$564 billion,pos,78.81661,1
YouTube,neu,79.382321,1
Lord,neu,78.007109,1
Rings,neu,58.52077,1
December,neu,49.417867,1
CEO,neu,44.514122,1
Mark Thompson,neu,59.902877,1
Detroit Economic Club,neu,41.228845,1
founder,neg,49.88631,1
president,pos,48.80523,1
Sheryl Sandberg,neu,62.41015600000001,1
Clinton administration,neu,37.097095,1
California,neu,66.417518,1
Treasury,neg,45.961881,1
Secretary had,neg,48.295434,1
2000 years,neg,48.872577,1
Pence,neu,59.059265,3
WASHINGTON,pos,68.669751,2
AP,pos,53.183716000000004,1
President-elect,neu,36.398725999999996,1
Donald Trump,pos,43.395988,1
7:30 a.m.,pos,68.360323,1
vice president-elect,neg,51.052391,1
Wednesday,pos,79.34697899999999,1
Chevy Chase,pos,72.238095,1
Mike Pence,neg,51.54163200000001,1
WERK,neg,40.801865,1
Orlando nightclub,neg,47.497514,1
Indiana,neg,62.571758,1
governor,neg,67.244009,1
Jacques Hamel,neg,56.913316,6
France,neg,71.74360800000001,5
Jews,neg,73.53650999999999,3
Catholic,neu,39.489399,2
Israel,neg,68.034696,2
AFP,neg,61.57947,1
Getty Images,neg,64.932416,1
19 Jan 2017,neg,65.11716,1
Observatoire de la Christianophobie,neg,62.058461,1
December,neg,54.293846,1
Christ,neg,47.5771,1
Catholics,neg,58.14931800000001,1
Fournes-en-Weppes,neg,65.501675,1
Fr,neg,49.148716,1
Islamists,pos,62.456089999999996,1
Saint-Etienne,neu,45.220690000000005,1
Rouvray,pos,53.166678999999995,1
Fr,pos,68.856702,1
Satan,neg,51.584534000000005,1
Archbishop,pos,38.224891,1
Dominique Lebrun,neu,68.925521,1
Muslim,pos,44.358456000000004,1
archbishop,neg,50.281102,1
God,pos,56.321792,1
Jesus,neu,76.00034,1
Islamist,neg,53.69168199999999,1
Republic,pos,35.814432000000004,1
François Fillon,neg,35.883646,1
Republican Party,pos,48.974129,1
Sens Commun,pos,52.568822000000004,1
Jewish,neg,84.13707000000001,1
Europe,pos,44.592005,1
President Obama,neu,91.101579,22
Afghanistan Reconstruction,neu,96.745787,16
Taliban,neu,78.056765,11
United States,neg,87.59198500000001,11
U.S. military,neg,88.773327,9
American,neg,75.807134,8
President Bush,neg,50.275059,6
Islamic State,neu,73.44104,4
Pentagon,neg,60.417584000000005,4
Afghan,neg,72.01707400000001,3
Afghans,neg,53.015351,2
Iraq,neu,88.187671,2
al-Qaeda,neg,44.435157,2
Afghan National Defense and Security Forces,neg,43.183606000000005,2
SIGAR,neg,58.869967,2
Associated Press,neu,71.186341,1
19 Jan 2017,neg,48.085892,1
President,neg,42.059661,1
Syria,neu,60.987308,1
South Asian,neu,66.758405,1
president,neu,71.85089,1
Decision Points,neg,59.211853000000005,1
President,neu,55.981933,1
Eight years,neu,72.686448,1
October 2001,neu,45.691899,1
15-year,neu,78.64506,1
2008 at,neu,72.11362799999999,1
Breitbart News,neu,54.716083999999995,1
commander,pos,61.020783,1
NATO,pos,62.935790000000004,1
"December 31, 2014",neu,67.509825,1
chief,neu,40.496514,1
U.S. State Department,neg,64.196403,1
one-year,neg,72.195058,1
$115 billion,neu,75.943775,1
Special Inspector General,neu,55.52860200000001,1
DEA,neg,54.204361,1
President,neu,69.114343,1
president,neu,69.728565,1
U.S. Marines,neg,56.082515,1
President,neg,43.771267,1
Backpage.com,neg,62.355545,17
Carl Ferrer,neu,80.858067,11
Texas,neu,72.389259,9
OAG’s Law Enforcement Unit,neu,60.097087,6
Deborah Cooper,neg,76.465014,6
Issac Lynn Williams,neg,88.358665,5
Ken Paxton,neg,73.062325,5
Alleged Backpage Pimp Found,pos,50.435326999999994,4
Texas Department of Public Safety,neg,46.924254999999995,4
Breitbart,neu,95.780868,4
Dominican Republic,neg,53.765775999999995,3
United States,pos,46.826402,3
Bob Price,neu,85.668892,3
17-year,neu,93.827439,2
Lana Shadwick,neu,77.98593,2
Deangelo Tate,neu,37.176065,2
three-month,neu,97.612318,2
U.S. Senate,pos,55.448328000000004,2
Texas Fugitive,pos,39.689336,1
Peter MacDirmid,neu,50.434008,1
Getty Images,neu,54.952431999999995,1
19 Jan 2017,neu,61.952379,1
"Austin, TX",neu,64.134617,1
Lone Star State,neg,52.133675999999994,1
Texas Office,neu,57.585533,1
Attorney General,neu,47.99582,1
U.S. Marshall’s Service,neg,63.38789500000001,1
Attorney General,neu,63.248795,1
Wednesday,neu,88.02963,1
five years,neg,44.811043,1
October 2015,pos,52.514038,1
General,neg,49.581677,1
CEO,neg,63.027166,1
Attorney General,neu,74.714843,1
CEO,neu,73.23292099999999,1
Dallas,neu,70.300341,1
California,neu,77.40800399999999,1
$50 million,neu,80.92750699999999,1
January 2013,neu,77.157612,1
"May 31, 2015",neu,86.06109,1
$1.5,neu,82.386398,1
$2.5 million,neu,75.338727,1
CEO,neu,40.08517,1
executives,neu,82.35497000000001,1
General Counsel,pos,51.27908,1
December 2016,neg,44.574845,1
Corpus Christi,neg,60.865798999999996,1
